479fa692-b07f-11ea-ae22-88e9fe4e506f	51016.BBC.苏格兰的伟大之旅.Grand.Tours.of.Scotland.S02.6集全.切换中英双语字幕.720p&&join&&BBC.Grand.Tours.of.Scotland.Series.2.6of6.In.Search.of.Sunshine.720p.HDTV.x264.AAC.MVGroup.org.mkv
481521f6-b07f-11ea-ae22-88e9fe4e506f	51017.BBC.超级都市.BBC.Megacities.3集全.切换中英双语字幕.720p(第3集仅英字幕)&&join&&BBC.Megacities.1of3.Living.in.the.City.HDTV.x264.AC3.MVGroup.org.mkv
48948e5a-b07f-11ea-ae22-88e9fe4e506f	51017.BBC.超级都市.BBC.Megacities.3集全.切换中英双语字幕.720p(第3集仅英字幕)&&join&&BBC.Megacities.2of3.Cities.on.the.Edge.HDTV.x264.AC3.MVGroup.org.mkv
48fe4066-b07f-11ea-ae22-88e9fe4e506f	51017.BBC.超级都市.BBC.Megacities.3集全.切换中英双语字幕.720p(第3集仅英字幕)&&join&&BBC.Megacities.3of3.Sustaining.the.City.HDTV.x264.AC3.MVGroup.org.mkv
497c198c-b07f-11ea-ae22-88e9fe4e506f	51018.BBC.跟着瓦萨里去旅行.Travels with Vasari.6集全.切换中英双语字幕.720p&&join&&Travels with Vasari s01e01.mkv
49faa0e0-b07f-11ea-ae22-88e9fe4e506f	51018.BBC.跟着瓦萨里去旅行.Travels with Vasari.6集全.切换中英双语字幕.720p&&join&&Travels with Vasari s01e02.mkv
4a7c7732-b07f-11ea-ae22-88e9fe4e506f	51019.BBC.跟随圣保罗的足迹.In.the.Footsteps.of.St.Paul.2集全.切换中英双语字幕.720p&&join&&BBC.In.the.Footsteps.of.St.Paul.1of2.Early.Life.720.HDTV.x264.AAC.MVGroup.org.mkv
4ae4e4fc-b07f-11ea-ae22-88e9fe4e506f	51019.BBC.跟随圣保罗的足迹.In.the.Footsteps.of.St.Paul.2集全.切换中英双语字幕.720p&&join&&BBC.In.the.Footsteps.of.St.Paul.2of2.Later.Life.720.HDTV.x264.AAC.MVGroup.org.mkv
4b61e47a-b07f-11ea-ae22-88e9fe4e506f	51020.BBC.迈克柏林畅游巴西.Brazil.With.Michael.Palin.4集全.切换中英双语字幕.720p(第4集无字幕)&&join&&Brazil.With.Michael.Palin.2012.S01E01.720p.BluRay.x264-GOTEi.mkv
4bdec4fe-b07f-11ea-ae22-88e9fe4e506f	51020.BBC.迈克柏林畅游巴西.Brazil.With.Michael.Palin.4集全.切换中英双语字幕.720p(第4集无字幕)&&join&&Brazil.With.Michael.Palin.2012.S01E02.720p.BluRay.x264-GOTEi.mkv
4c606edc-b07f-11ea-ae22-88e9fe4e506f	51020.BBC.迈克柏林畅游巴西.Brazil.With.Michael.Palin.4集全.切换中英双语字幕.720p(第4集无字幕)&&join&&Brazil.With.Michael.Palin.2012.S01E03.720p.BluRay.x264-GOTEi.mkv
4cf8f30a-b07f-11ea-ae22-88e9fe4e506f	51020.BBC.迈克柏林畅游巴西.Brazil.With.Michael.Palin.4集全.切换中英双语字幕.720p(第4集无字幕)&&join&&Brazil.With.Michael.Palin.2012.S01E04.720p.BluRay.x264-GOTEi.mkv
4d952586-b07f-11ea-ae22-88e9fe4e506f	51021.BBC.里克.斯坦：寻找西班牙美食.Rick.Steins.Spain.4集全.切换中英双语字幕.720p&&join&&Rick.Steins.Spain.S01E01.720p.HDTV.x264-FTP.mkv
4e75c08c-b07f-11ea-ae22-88e9fe4e506f	51021.BBC.里克.斯坦：寻找西班牙美食.Rick.Steins.Spain.4集全.切换中英双语字幕.720p&&join&&Rick.Steins.Spain.S01E02.720p.REPACK.HDTV.x264-FTP.mkv
503508ce-b07f-11ea-ae22-88e9fe4e506f	51021.BBC.里克.斯坦：寻找西班牙美食.Rick.Steins.Spain.4集全.切换中英双语字幕.720p&&join&&Rick.Steins.Spain.S01E03.720p.HDTV.x264-FTP.mkv
50bf6852-b07f-11ea-ae22-88e9fe4e506f	51021.BBC.里克.斯坦：寻找西班牙美食.Rick.Steins.Spain.4集全.切换中英双语字幕.720p&&join&&Rick.Steins.Spain.S01E04.720p.HDTV.x264-FTP.mkv
51a90a52-b07f-11ea-ae22-88e9fe4e506f	51021.BBC.里克.斯坦：寻找西班牙美食.Rick.Steins.Spain.4集全.切换中英双语字幕.720p&&join&&Rick.Steins.Spanish.Christmas.2011.720p.HDTV.x264-FTP.mkv
5249fa70-b07f-11ea-ae22-88e9fe4e506f	51022.BBC.金属制品.BBC.Metalworks.3集全.切换中英双语字幕.720p&&join&&BBC.Metalworks.1of3.The.Golden.Age.of.Silver.HDTV.x264.AAC.MVGroup.org.mkv
56267042-b07f-11ea-ae22-88e9fe4e506f	51022.BBC.金属制品.BBC.Metalworks.3集全.切换中英双语字幕.720p&&join&&BBC.Metalworks.2of3.The.Knights.Tale.HDTV.x264.AAC.MVGroup.org.mkv
56ad2efc-b07f-11ea-ae22-88e9fe4e506f	51022.BBC.金属制品.BBC.Metalworks.3集全.切换中英双语字幕.720p&&join&&BBC.Metalworks.3of3.The.Blacksmiths.Tale.HDTV.x264.AAC.MVGroup.org.mkv
5757ce66-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E01.The.Forgotten.Forest.mkv
57daea80-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E02.The.Company.That.Built.A.Country.mkv
5858a13c-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E03.The.Unknown.Pioneer.mkv
58d6ce0e-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E04.In.Arctic.Footsteps.mkv
5971452e-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E05.Koo.Koo.Sint.-.The.Star.Gazer.mkv
59d60cde-b07f-11ea-ae22-88e9fe4e506f	51023.BBC.雷米尔斯穿越北方荒野.Ray.Mears.Northern.Wilderness.6集全.切换中英双语字幕.720p&&join&&Ray.Mears.Northern.Wilderness.S01E06.Journeys.End.mkv
5a570726-b07f-11ea-ae22-88e9fe4e506f	51024.BBC.驾车看中国.China.on.Four.Wheels.2集全.切换中英双语字幕.720p&&join&&BBC.China.on.Four.Wheels.1of2.HDTV.x264.AAC.MVGroup.org.mkv
5acb654e-b07f-11ea-ae22-88e9fe4e506f	51024.BBC.驾车看中国.China.on.Four.Wheels.2集全.切换中英双语字幕.720p&&join&&BBC.China.on.Four.Wheels.2of2.HDTV.x264.AAC.MVGroup.org.mkv
5b54a39a-b07f-11ea-ae22-88e9fe4e506f	51025.BBC.不列颠哥伦比亚加拿大野性冬奥会.British.Columbia.Canadas.Olympic.Wilderness.切换中英双语字幕.720p
5bf0d936-b07f-11ea-ae22-88e9fe4e506f	51026.BBC.乔安娜拉姆利的北极光之旅.Joanna.Lumley.In.the.Land.of.the.Northern.Lights.切换中英双语字幕.720p
5c6031d2-b07f-11ea-ae22-88e9fe4e506f	51027.BBC.儿童眼中的海啸.Children.of.the.Tsunami.切换英文字幕.准720p
5cf8898c-b07f-11ea-ae22-88e9fe4e506f	51028.BBC.划艇探险北极.Rowing.the.Arctic.切换中英双语字幕.720p
5e2dbea8-b07f-11ea-ae22-88e9fe4e506f	51029.BBC.哈利·波特系列的50个精彩瞬间.50 Greatest Harry Potter Moments.thebox.hannibal.切换中英双语字幕.720p
5ee902ee-b07f-11ea-ae22-88e9fe4e506f	51030.BBC.外星人生日快乐.Happy.Birthday.ET.切换中英双语字幕.720p
5f6b7558-b07f-11ea-ae22-88e9fe4e506f	51032.BBC.日本地震是怎么发生的.Japans.Tsunami.How.it.Happened.切换中英双语字幕.720p
600338f2-b07f-11ea-ae22-88e9fe4e506f	51033.BBC.狗狗的秘密生活.Secret.Life.of.Dogs.切换中英双语字幕.720p
6095241a-b07f-11ea-ae22-88e9fe4e506f	51034.BBC.环游世界20年.Around.the.World.in.20.Years.切换中英双语字幕.720p
611ba4f4-b07f-11ea-ae22-88e9fe4e506f	51035.BBC.生死之间.Between.Life.and.Death.切换中英双语字幕.720p
61b73c7a-b07f-11ea-ae22-88e9fe4e506f	51036.BBC.艾米怀恩豪斯在丁格尔的日子.Amy.Winehouse.The.Day.She.Came.to.Dingle.切换中英双语字幕.720p
6250603a-b07f-11ea-ae22-88e9fe4e506f	51037.BBC.银行家的善举.Ian.Hislop.When.Bankers.Were.Good.切换中英双语字幕.720P
62e84ee0-b07f-11ea-ae22-88e9fe4e506f	51038.BBC.野外游泳BBC.Wild.Swimming.切换中英双语字幕.720P
63828302-b07f-11ea-ae22-88e9fe4e506f	51039.BBC.在爱的记忆中.In.Loving.Memory.切换中英双语字幕.720P
641bf834-b07f-11ea-ae22-88e9fe4e506f	51040.BBC.中国虎妈妈.Meet.Britains.Chinese.Tiger.Mums.切换中英双语字幕.720P
64806102-b07f-11ea-ae22-88e9fe4e506f	51041.BBC.中世纪的儿童.Too.Much.Too.Young.Children.of.the.Middle.Ages.切换中英双语字幕.720P
6515163a-b07f-11ea-ae22-88e9fe4e506f	51042.BBC.与狗同行.Wonderland.2012.Walking.with.Dogs.切换中英双语字幕.720P
65a64d12-b07f-11ea-ae22-88e9fe4e506f	51043.BBC.寻香觅芳.BBC.The.Spice.Trail.3集全.切换中英双语字幕.720P&&join&&BBC.The.Spice.Trail.1of3.Pepper.and.Cinnamon.HDTV.x264.AC3.MVGroup.org.mkv
661bbb6a-b07f-11ea-ae22-88e9fe4e506f	51043.BBC.寻香觅芳.BBC.The.Spice.Trail.3集全.切换中英双语字幕.720P&&join&&BBC.The.Spice.Trail.2of3.Nutmeg.and.Cloves.HDTV.x264.AC3.MVGroup.org.mkv
66a3ec92-b07f-11ea-ae22-88e9fe4e506f	51043.BBC.寻香觅芳.BBC.The.Spice.Trail.3集全.切换中英双语字幕.720P&&join&&BBC.The.Spice.Trail.3of3.Vanilla.and.Saffron.HDTV.x264.AC3.MVGroup.org.mkv
6713be64-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep1.2008-07-09.720p-h264-AC3 [Clumpco].mkv
67916ecc-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep2.2008-07-16.720p-h264-AC3 [Clumpco].mkv
68209c28-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep3.2008-07-21.720p-h264-AC3 [Clumpco].mkv
68af4d4c-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep4.2008-07-28.720p-h264-AC3 [Clumpco].mkv
69246348-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep5.2008-08-04.720p.h264-AC3 [Clumpco].mkv
698d847c-b07f-11ea-ae22-88e9fe4e506f	51044.BBC.中国美食速成.Chinese Food Made Easy.6集全.切换中英双语字幕.720P&&join&&[HD] Chinese Food Made Easy.Ep6.2008-08-11.720p.h264-AC3 [Clumpco].mkv
6a0fff10-b07f-11ea-ae22-88e9fe4e506f	51045.BBC.与朱莉亚.布拉德伯里徒步游运河.Canal.Walks.With.Julia.Bradbury.4集全.切换中英双语字幕.720P(2集英字幕)&&join&&Canal.Walks.With.Julia.Bradbury.S01E04.720p.BluRay.X264-7o9x.mkv
6a9a471a-b07f-11ea-ae22-88e9fe4e506f	51046.BBC.与布鲁斯帕里游北极.Arctic.with.Bruce.Parry.5集全.切换中英双语字幕.720P(3集仅英字幕)&&join&&BBC.Arctic.with.Bruce.Parry.1of5.Siberia.HDTV.x264.AC3.MVGroup.org.mkv
6b0a5e38-b07f-11ea-ae22-88e9fe4e506f	51046.BBC.与布鲁斯帕里游北极.Arctic.with.Bruce.Parry.5集全.切换中英双语字幕.720P(3集仅英字幕)&&join&&BBC.Arctic.with.Bruce.Parry.3of5.Alaska.HDTV.x264.AC3.MVGroup.org.mkv
6b646ff4-b07f-11ea-ae22-88e9fe4e506f	Clarkson.Powered.Up.2011.720p.BluRay.x264.DTS-HDChina
6c691224-b07f-11ea-ae22-88e9fe4e506f	51051.BBC.顶级装备.极地特辑Top.Gear.Polar.Special 中英字幕1280x720
6cf499f2-b07f-11ea-ae22-88e9fe4e506f	51052.BBC.中国新年Chinese.New.Year.2016&&join&&BBC.Chinese.New.Year.The.Biggest.Celebration.On.Earth.1of3.Migration.mp4
6d801de2-b07f-11ea-ae22-88e9fe4e506f	51052.BBC.中国新年Chinese.New.Year.2016&&join&&BBC.Chinese.New.Year.The.Biggest.Celebration.On.Earth.2of3.Reunion.mp4
6e131fa2-b07f-11ea-ae22-88e9fe4e506f	51052.BBC.中国新年Chinese.New.Year.2016&&join&&BBC.Chinese.New.Year.The.Biggest.Celebration.On.Earth.3of3.Celebration.mp4
6e99b576-b07f-11ea-ae22-88e9fe4e506f	55001.IMAX.极限运动.IMAX..Extreme.切换中英双语字幕720P
6f2011b6-b07f-11ea-ae22-88e9fe4e506f	56002.国家地理.如何制造心脏.How.To.Build.A.Beating.Heart.切换中英双语字幕.720P
6f9c849e-b07f-11ea-ae22-88e9fe4e506f	56003.国家地理.打开美国金库.Americas.Money.Vault.CONVERT.切换中英双语字幕.720P
702487f4-b07f-11ea-ae22-88e9fe4e506f	56004.国家地理.超级工厂.法拉利超级跑车Ultimate.Factories.Ferrari切换中英双语字幕720P
70a46af0-b07f-11ea-ae22-88e9fe4e506f	56005.国家地理.终极工厂 中文字幕为主720P&&join&&[GTFrank][终极工厂·M1主战坦克]National.Geographic.Ultimate.Factories.Abrams.M1.HDTV.720p.x264.AC3.5.1.mkv
71092d1e-b07f-11ea-ae22-88e9fe4e506f	56005.国家地理.终极工厂 中文字幕为主720P&&join&&[GTFrank][终极工厂·UPS优比速快递]National.Geographic.Ultimate.Factories.UPS.Speed.Delivery.HDTV.720p.x264..mkv
7185051a-b07f-11ea-ae22-88e9fe4e506f	56005.国家地理.终极工厂 中文字幕为主720P&&join&&[GTFrank][终极工厂·宝马跑车]National.Geographic.Ultimate.Factories.BMW.HDTV.720p.x264.AC3.5.1(ED2000.COM).mkv
71f9c7e2-b07f-11ea-ae22-88e9fe4e506f	56005.国家地理.终极工厂 中文字幕为主720P&&join&&[GTFrank][终极工厂·阿帕奇直升机]National.Geographic.Ultimate.Factories.Apache.HDTV.720p.x264.AC3.5.1(ED2000.COM).mkv
727669dc-b07f-11ea-ae22-88e9fe4e506f	Life.in.a.Day.2011.720p.BluRay.x264.DTS-WiKi
731c30c4-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.01of11.Spain.Toledo.and.Salamanca.720p.Divx6.Ac3.mkv
738932d2-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.02of11.France.Normandy.720p.Divx6.Ac3.mkv
73fa822a-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.03of11.Belgium.Bruges.and.Brussels.720p.Divx6.Ac3.mkv
7471e400-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.04of11.Spain.Sevilla.and.Andalusia.720p.Divx6.Ac3.mkv
74ec91d2-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.05of11.France.Provence.720p.Divx6.Ac3.mkv
7555ca8a-b07f-11ea-ae22-88e9fe4e506f	1-6&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.06of11.Hungary.Budapest.720p.Divx6.Ac3.mkv
75d7483a-b07f-11ea-ae22-88e9fe4e506f	13-16 end&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.13.Italys.Great.Hill.Towns.720p.XviD.AC3-SoS.mkv
763e9e9a-b07f-11ea-ae22-88e9fe4e506f	13-16 end&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.14.Belfast.and.Best.of.Northern.Ireland.720p.XviD.AC3-SoS.mkv
769c090e-b07f-11ea-ae22-88e9fe4e506f	13-16 end&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.15.Vienna.720p.XviD.AC3-SoS.mkv
771cb694-b07f-11ea-ae22-88e9fe4e506f	13-16 end&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.16.European.Christmas.2005.720p.HDTV.XviD.AC3-SoS.mkv
77983f12-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.07of11.France.French.Riviera.720p.Divx6.Ac3.mkv
7819eb66-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.08of11.Portugal.Lisbon.and.Algarve.720p.Divx6.Ac3.mkv
787c1048-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.09of11.UK.London.720p.Divx6.Ac3.mkv
78fc50be-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.10of11.Spain.Madrid.720p.Divx6.Ac3.mkv
795cc64c-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.11of11.France.Paris.720p.Divx6.Ac3.mkv
79c1d8ca-b07f-11ea-ae22-88e9fe4e506f	7-12&&join&&[PBS.里奇·史蒂夫斯游欧洲].Rick.Steves.Europe.12.Austria.Salzburg.and.Surroundings.720p.XviD.AC3-SoS.mkv
7a39874e-b07f-11ea-ae22-88e9fe4e506f	59006.PBS.阿尔特·沃尔夫之终极之旅 墨西哥Travels to the Edge With Art Wolfe - Mexico中英字墓1280x720
7abcf336-b07f-11ea-ae22-88e9fe4e506f	Page.One.Inside.the.New.York.Times.2011.LIMITED.DOCU.720p.BluRay.x264-PSYCHD
7b44674e-b07f-11ea-ae22-88e9fe4e506f	Life.Cycles.2010.720p.BluRay.x264-HDCTV
7b9ae68c-b07f-11ea-ae22-88e9fe4e506f	The.Cove.2009.Blu-ray.720p.x264.DTS-MySiLU
7c257252-b07f-11ea-ae22-88e9fe4e506f	59010.世界尽头的境遇 Encounters.At.The.End.Of.The.World 中英字幕1280x720
7d0b5682-b07f-11ea-ae22-88e9fe4e506f	61001.BBC.大卫.爱登堡：生命溯源.David Attenborough's First Life.3集全.切换中英双语字幕.720p&&join&&David Attenborough's First Life  Arrival AtZLIT.mkv
7d9014f8-b07f-11ea-ae22-88e9fe4e506f	61001.BBC.大卫.爱登堡：生命溯源.David Attenborough's First Life.3集全.切换中英双语字幕.720p&&join&&David Attenborough's First Life Conquest AtZLIT.mkv
7e171174-b07f-11ea-ae22-88e9fe4e506f	61002.BBC.大卫.爱登堡：野外探索60年.Attenborough 60 Years in the Wild.3集全.切换中英双语字幕.720p&&join&&a60itw-s01e01-720p-bluray-x264-gotei.mkv
7e9a505c-b07f-11ea-ae22-88e9fe4e506f	61002.BBC.大卫.爱登堡：野外探索60年.Attenborough 60 Years in the Wild.3集全.切换中英双语字幕.720p&&join&&a60itw-s01e02-720p-bluray-x264-gotei.mkv
7f2da532-b07f-11ea-ae22-88e9fe4e506f	61002.BBC.大卫.爱登堡：野外探索60年.Attenborough 60 Years in the Wild.3集全.切换中英双语字幕.720p&&join&&a60itw-s01e03-720p-bluray-x264-gotei.mkv
7fa1f7c0-b07f-11ea-ae22-88e9fe4e506f	61002.BBC.大卫.爱登堡：野外探索60年.Attenborough 60 Years in the Wild.3集全.切换中英双语字幕.720p&&join&&Attenborough 60 Years in the Wild 2012 EXTRAS EP2 720p Bluray X246-jianchihu.mkv
8038fa4e-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E01.1080p.BluRay.x264-SHORTBREHD.mkv
80d7874a-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E02.1080p.BluRay.x264-SHORTBREHD.mkv
81495ec4-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E03.1080p.BluRay.x264-SHORTBREHD.mkv
81c0932c-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E04.1080p.BluRay.x264-SHORTBREHD.mkv
824d24ae-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E05.1080p.BluRay.x264-SHORTBREHD.mkv
82c76962-b07f-11ea-ae22-88e9fe4e506f	61003.BBC.大卫.爱登堡：非洲.David.Attenboroughs.Africa.6集全.切换中英双语字幕.1080P&&join&&David.Attenboroughs.Africa.S01E06.1080p.BluRay.x264-SHORTBREHD.mkv
8331118c-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E01.720p.BluRay.x264-GOTEi.mkv
83a2d7a4-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E02.720p.BluRay.x264-GOTEi.mkv
8416990a-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E03.720p.BluRay.x264-GOTEi.mkv
84a777f4-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E04.720p.BluRay.x264-GOTEi.mkv
850decb4-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E05.720p.BluRay.x264-GOTEi.mkv
857a1d58-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E06.720p.BluRay.x264-GOTEi.mkv
85ed779e-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E07.720p.BluRay.x264-GOTEi.mkv
86427bae-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E08.720p.BluRay.x264-GOTEi.mkv
86bc3ce6-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E09.720p.BluRay.x264-GOTEi.mkv
87341ed2-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E10.720p.BluRay.x264-GOTEi.mkv
87b70608-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E11.720p.BluRay.x264-GOTEi.mkv
88161256-b07f-11ea-ae22-88e9fe4e506f	61004.BBC.大卫.爱登堡：生命之源.The.Trials.of.Life.12集全.切换中英双语字幕.720p&&join&&The.Trials.of.Life.S01E12.720p.BluRay.x264-GOTEi.mkv
8899ad46-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E01.720p.BluRay.x264-DERANGED.avi
89186aa0-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E01.720p.BluRay.x264-DERANGED.mkv
899d64b2-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E02.720p.BluRay.x264-DERANGED.mkv
89ffe6fa-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E03.720p.BluRay.x264-DERANGED.mkv
8a819de4-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E04.720p.BluRay.x264-DERANGED.mkv
8afaef00-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E05.720p.BluRay.x264-DERANGED.mkv
8b874f90-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E06.720p.BluRay.x264-DERANGED.mkv
8be895b6-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E07.720p.BluRay.x264-DERANGED.mkv
8c5cca30-b07f-11ea-ae22-88e9fe4e506f	61005.BBC.大卫.爱登堡：生命的进化.Life.On.Earth.13集全.切换中英双语字幕.720p&&join&&Life.On.Earth.E08.720p.BluRay.x264-DERANGED.mkv
